Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Engine Load(%),Engine Coolant Temperature(C),Engine RPM(rpm),Speed (GPS)(mph),Track Progress,Adjusted Track Progress
13-Jun-2014 14:47:57.104000,-122.14398233333333,47.31920133333333,38.54732,0.0,35.6,78.1,3.2305603,-0.69477844,6.68791199,-0.15590398,0.27576876,-0.01213237,-0.19338998,26.66666794,15.29411793,89.0,4802.0,86.22789764,0.47431781701444625,0.47431781701444625
13-Jun-2014 14:47:57.213000,-122.14393266666667,47.3192085,38.377556,0.0,35.6,77.6,5.08843994,-0.95304871,9.39320374,-0.11627235,0.39866969,-0.07922438,-0.17968039,26.66666794,15.29411793,89.0,4694.0,85.84814453,0.4751203852327448,0.4751203852327448
13-Jun-2014 14:47:57.314000,-122.14388316666667,47.319216,38.331257,0.0,35.6,77.3,5.84063721,-1.07444763,10.03471375,-0.03967707,0.49839777,-0.0701251,-0.12047444,14.11764717,21.17647171,89.0,4694.0,85.7445755,0.47592295345104335,0.47592295345104335
13-Jun-2014 14:47:57.414000,-122.14383416666666,47.3192235,38.25923,0.0,35.6,77.1,4.38623047,-1.47315979,9.17539978,0.0583511,0.55347872,-0.11719869,0.11780531,14.11764717,17.64705849,89.0,4698.0,85.58345795,0.4767255216693419,0.4767255216693419
13-Jun-2014 14:47:57.509000,-122.14378466666666,47.31923116666667,37.904266,0.0,35.6,77.5,2.94729614,-2.17417908,6.96641541,0.03069935,0.31216589,-0.15517302,-0.15966199,14.11764717,17.64705849,89.0,4698.0,84.78942871,0.47752808988764045,0.47752808988764045
13-Jun-2014 14:47:57.604000,-122.14373583333334,47.31923833333333,37.7345,0.0,35.6,77.7,2.66641235,-2.60740662,7.938797,-0.00834182,0.30379453,-0.25138271,-0.13843034,14.11764717,17.64705849,89.0,4566.0,84.40966797,0.478330658105939,0.478330658105939
13-Jun-2014 14:47:57.706000,-122.14368716666667,47.319245333333335,37.384678,0.0,35.5,78.4,4.15890503,-4.19987488,11.65931702,0.02861251,0.30634233,-0.31762543,0.13952225,14.11764717,17.25490189,89.0,4566.0,83.62714386,0.47913322632423755,0.47913322632423755
13-Jun-2014 14:47:57.804000,-122.14363883333333,47.319252166666665,37.266357,0.0,35.5,78.4,4.08154297,-4.71046448,12.83879089,0.46565706,0.38156304,-0.43676531,0.32114384,14.11764717,17.25490189,89.0,4509.0,83.36247253,0.4799357945425361,0.4799357945425361
13-Jun-2014 14:47:57.910000,-122.1435805,47.31927116666667,37.256065,0.0,35.5,78.4,2.80447388,-6.13987732,11.89616394,0.43656665,0.22396354,-0.65235752,0.28705189,14.11764717,16.07843208,89.0,4509.0,83.33943939,0.48073836276083465,0.48073836276083465
13-Jun-2014 14:47:58.012000,-122.1435325,47.319277666666665,36.710754,0.0,37.1,79.1,2.24389648,-4.98301697,9.0337677,0.37713709,0.18987159,-0.53103381,0.05726479,14.11764717,15.29411793,89.0,4409.0,82.11961365,0.48154093097913325,0.48154093097913325
13-Jun-2014 14:47:58.112000,-122.14348466666667,47.31928383333333,36.767345,0.0,37.1,79.0,2.86993408,-9.54737854,9.00639343,0.38038284,0.18987159,-0.53103381,0.05726479,14.11764717,15.29411793,89.0,4409.0,82.24620819,0.4823434991974318,0.4823434991974318
13-Jun-2014 14:47:58.208000,-122.14343733333334,47.319289833333336,36.13458,0.0,37.1,80.0,2.81399536,-6.02919006,8.38987732,0.19231609,0.25805551,-0.92982483,-0.06951848,14.11764717,8.62745094,89.0,4224.0,80.83074188,0.48314606741573035,0.48314606741573035
13-Jun-2014 14:47:58.305000,-122.143391,47.31929516666667,35.753887,0.0,37.1,80.8,3.22579956,-6.4624176,7.74717712,0.12961386,0.26642683,-0.57143462,-0.18598923,14.11764717,8.62745094,89.0,4224.0,79.97916412,0.4839486356340289,0.4839486356340289
13-Jun-2014 14:47:58.411000,-122.14334383333333,47.319300166666665,35.599556,0.0,37.1,81.2,2.77947998,-6.70640564,8.93141174,0.09805709,0.25635698,-0.64738327,-0.23658122,14.11764717,0.0,89.0,3969.0,79.63394165,0.48475120385232745,0.48475120385232745
13-Jun-2014 14:47:58.515000,-122.14329716666667,47.319305166666666,35.759033,0.0,37.1,81.4,4.91467285,-6.14225769,10.12992859,0.31824726,0.15675022,-0.53236842,-0.12047444,14.11764717,0.0,88.0,3969.0,79.99067688,0.485553772070626,0.485553772070626
13-Jun-2014 14:47:58.609000,-122.1432505,47.319309833333335,35.692154,0.0,37.1,81.6,3.61380005,-5.85661316,10.5322113,0.2151881,0.43712929,-0.57847142,0.09281263,14.11764717,0.0,88.0,3856.0,79.84107208,0.48635634028892455,0.48635634028892455
13-Jun-2014 14:47:58.705000,-122.14320383333333,47.31931433333333,35.568687,0.0,37.1,81.9,2.80090332,-5.39601135,8.94450378,0.21604085,0.32429826,-0.56621772,-0.00861398,14.11764717,0.0,88.0,3856.0,79.564888,0.4871589085072231,0.4871589085072231
13-Jun-2014 14:47:58.804000,-122.14315733333333,47.319318833333334,35.357765,0.0,37.1,82.2,2.66046143,-5.10322571,6.81288147,-0.08005208,0.26982391,-0.48905584,-0.21219516,14.11764717,0.0,88.0,3777.0,79.09306335,0.48796147672552165,0.48796147672552165
13-Jun-2014 14:47:58.905000,-122.143111,47.31933033333333,35.17771,0.0,37.1,82.4,3.10678101,-5.57691956,7.66743469,0.02788299,0.23791577,-0.57483166,-0.39988291,14.11764717,0.0,88.0,3777.0,78.69029236,0.4887640449438202,0.4887640449438202
13-Jun-2014 14:47:59.005000,-122.143065,47.31933433333333,34.946213,0.0,38.5,82.6,2.94491577,-4.87709045,7.65910339,-0.050663,0.23791577,-0.57483166,-0.39988291,14.11764717,0.0,88.0,3558.0,78.17245483,0.4895666131621188,0.4895666131621188
13-Jun-2014 14:47:59.104000,-122.14301933333333,47.3193385,34.807312,0.0,38.5,82.7,2.94491577,-4.87709045,7.65910339,-0.050663,0.23791577,-0.57483166,-0.39988291,14.11764717,0.0,88.0,3503.0,77.86174011,0.49036918138041735,0.49036918138041735
13-Jun-2014 14:47:59.208000,-122.14297416666666,47.31934233333333,34.616966,0.0,38.5,82.6,2.94491577,-4.87709045,7.65910339,-0.050663,0.23791577,-0.57483166,-0.39988291,14.11764717,0.0,88.0,3503.0,77.43595123,0.4911717495987159,0.4911717495987159
13-Jun-2014 14:47:59.304000,-122.1429285,47.319346333333336,34.472923,0.0,38.5,82.6,2.82232666,-4.25819397,10.65956116,0.2157864,0.26873198,-0.32611811,0.08456262,14.11764717,0.0,88.0,3425.0,77.11373138,0.49197431781701445,0.49197431781701445
13-Jun-2014 14:47:59.405000,-122.14288333333333,47.31935033333333,34.349457,0.0,38.5,82.7,2.12606812,-3.91899109,10.29179382,0.20232384,0.17822452,-0.39891231,0.04998536,14.11764717,0.0,88.0,3425.0,76.8375473,0.492776886035313,0.492776886035313
13-Jun-2014 14:47:59.504000,-122.14283833333333,47.31935416666666,34.210556,0.0,38.5,82.9,1.76544189,-3.65357971,9.27775574,0.17431872,0.14546712,-0.32902989,-0.04185668,14.11764717,0.0,88.0,3294.0,76.52683258,0.49357945425361155,0.49357945425361155
13-Jun-2014 14:47:59.604000,-122.1427935,47.319357833333335,34.04079,0.0,38.5,83.1,1.42028809,-3.54646301,9.07066345,0.13671955,0.11028324,-0.31811073,-0.062967,14.11764717,0.0,88.0,3294.0,76.14707947,0.4943820224719101,0.4943820224719101
13-Jun-2014 14:47:59.705000,-122.14274883333333,47.3193615,33.90189,0.0,38.5,83.2,1.11560059,-2.88829041,8.8528595,-0.03312236,0.07922438,-0.25101873,-0.08516924,14.11764717,0.0,88.0,3208.0,75.83636475,0.49518459069020865,0.49518459069020865
13-Jun-2014 14:47:59.805000,-122.1427045,47.319365166666664,33.855587,0.0,38.5,83.2,0.39077759,-2.29319763,8.90403748,-0.01307696,0.07922438,-0.25101873,-0.08516924,14.11764717,0.0,88.0,3208.0,75.73278809,0.4959871589085072,0.4959871589085072
13-Jun-2014 14:47:59.904000,-122.142664,47.319372333333334,33.804146,0.0,38.5,83.3,-0.5328064,-1.25297546,8.32203674,-0.04731933,0.02632724,-0.15929802,-0.14158475,14.11764717,0.0,87.0,3153.0,75.61772156,0.4967897271268058,0.4967897271268058
13-Jun-2014 14:48:00.007000,-122.14261966666666,47.31937583333333,33.654957,0.0,39.3,83.3,-1.05291748,-1.13395691,8.52436829,-0.10600865,-0.0957244,-0.07667658,-0.15395978,14.11764717,0.0,87.0,3153.0,75.28399658,0.49759229534510435,0.49759229534510435
13-Jun-2014 14:48:00.111000,-122.142576,47.31937933333333,33.526344,0.0,39.3,83.5,-1.45043945,-0.92805481,8.85643005,-0.06945479,-0.15747817,-0.05738611,-0.09269131,14.11764717,0.0,87.0,3153.0,74.99629974,0.4983948635634029,0.4983948635634029
13-Jun-2014 14:48:00.210000,-122.142576,47.31937933333333,33.526344,0.0,39.3,83.5,-3.16906738,-0.78999329,8.83500671,-0.0674058,-0.24604446,-0.1136803,-0.04076476,14.11764717,0.0,87.0,3125.0,74.99629974,0.49919743178170145,0.49919743178170145
13-Jun-2014 14:48:00.304000,-122.14248783333333,47.319386,33.227966,0.0,39.3,83.7,-3.28094482,-0.49601746,8.7374115,-0.04652209,-0.41808146,-0.05083463,-0.0368824,32.54901886,0.0,87.0,3125.0,74.32884216,0.5,0.5
13-Jun-2014 14:48:00.404000,-122.14244416666666,47.31938933333333,33.03248,0.0,39.3,83.8,-4.2461853,-0.56266785,9.23847961,0.04887944,-0.46733889,-0.01395223,-0.04586036,32.54901886,0.0,87.0,3135.0,73.89154816,0.5008025682182986,0.5008025682182986
13-Jun-2014 14:48:00.505000,-122.14240083333334,47.3193925,32.85242,0.0,39.3,83.9,-4.34854126,-0.17823792,9.57054138,0.05360452,-0.46733889,-0.01395223,-0.04586036,32.54901886,24.70588303,87.0,3135.0,73.48876953,0.5016051364365971,0.5016051364365971
13-Jun-2014 14:48:00.605000,-122.14235783333334,47.319395666666665,32.69809,0.0,39.3,83.9,-4.88650513,0.04075623,9.88475037,0.08499879,-0.47122124,0.01601473,-0.02899637,38.82352829,55.29411697,87.0,3126.0,73.14353943,0.5024077046548957,0.5024077046548957
13-Jun-2014 14:48:00.717000,-122.14231483333333,47.31939883333333,32.55919,0.0,39.3,83.9,-4.99362183,0.27641296,9.89189148,0.11654457,-0.49172497,0.07582732,0.08662512,40.39215851,55.29411697,87.0,3126.0,72.83282471,0.5032102728731942,0.5032102728731942
13-Jun-2014 14:48:00.809000,-122.14227216666667,47.31940183333333,32.415146,0.0,39.3,83.9,-5.14358521,0.27641296,11.25227356,0.27233571,-0.54353017,0.07158098,0.02074635,40.39215851,63.52941132,87.0,3116.0,72.51061249,0.5040128410914928,0.5040128410914928
13-Jun-2014 14:48:00.905000,-122.14227216666667,47.31940183333333,32.415146,0.0,39.3,83.9,-4.94482422,0.52278137,11.10588074,0.24210413,-0.55881697,0.07158098,0.15941934,40.39215851,63.52941132,87.0,3116.0,72.51061249,0.5048154093097913,0.5048154093097913
13-Jun-2014 14:48:01.004000,-122.14219016666667,47.31940383333333,32.127056,0.0,39.3,83.8,-4.34140015,0.15382385,10.49531555,0.21761277,-0.43506679,0.09159939,0.00740075,40.39215851,63.52941132,87.0,3123.0,71.86618042,0.5056179775280899,0.5056179775280899
13-Jun-2014 14:48:01.104000,-122.1421475,47.319407,31.957289,0.0,39.7,83.7,-4.66751099,0.57991028,10.08232117,0.14493412,-0.54983902,0.08165085,0.00630883,41.17647171,62.74509811,87.0,3123.0,71.48641205,0.5064205457463884,0.5064205457463884
13-Jun-2014 14:48:01.209000,-122.14210566666667,47.319410166666664,31.705212,0.0,39.7,83.6,-4.75320435,0.21214294,9.41343689,0.05682355,-0.53503752,0.09754425,0.07958835,41.17647171,62.74509811,87.0,3137.0,70.92253113,0.507223113964687,0.507223113964687
13-Jun-2014 14:48:01.309000,-122.14206416666667,47.31941333333333,31.484,0.0,39.7,83.5,-5.13168335,-0.00209045,9.89308167,0.14511085,-0.53467357,0.03906623,0.01407355,38.03921509,63.13725662,87.0,3137.0,70.42769623,0.5080256821829856,0.5080256821829856
13-Jun-2014 14:48:01.416000,-122.14202283333333,47.3194165,31.432556,0.0,39.7,83.4,-6.44802856,0.48707581,9.66337585,0.18266682,-0.60783172,0.06381626,0.08092291,38.03921509,56.47058868,87.0,3132.0,70.31262207,0.5088282504012841,0.5088282504012841
13-Jun-2014 14:48:01.542000,-122.1419815,47.319419833333335,31.381111,0.0,39.7,83.4,-4.6579895,0.28712463,6.95927429,-0.13500875,-0.54146767,0.05811405,0.07752585,36.07843018,56.47058868,87.0,3126.0,70.19754791,0.5096308186195827,0.5096308186195827
13-Jun-2014 14:48:01.604000,-122.14194033333334,47.319423,31.324522,0.0,39.7,83.3,-4.7484436,0.53825378,7.63172913,0.01348061,-0.49706319,0.00497427,-0.11076854,36.07843018,56.47058868,87.0,3126.0,70.070961,0.5104333868378812,0.5104333868378812
13-Jun-2014 14:48:01.705000,-122.14189933333333,47.31942633333333,31.267933,0.0,39.7,83.2,-4.83532715,0.02290344,5.8964386,-0.05906706,-0.49645659,0.07461408,-0.37331301,35.68627548,49.80392075,87.0,3115.0,69.94436646,0.5112359550561798,0.5112359550561798
13-Jun-2014 14:48:01.804000,-122.14185833333333,47.319429666666665,31.2062,0.0,39.7,83.1,-5.01385498,0.07289124,7.92332458,-0.05585211,-0.54559267,0.05083463,-0.17992304,35.68627548,47.45098114,87.0,3115.0,69.80628204,0.5120385232744783,0.5120385232744783
13-Jun-2014 14:48:01.908000,-122.14181733333334,47.319432,31.14961,0.0,39.7,83.0,-7.38232422,0.72273254,9.47889709,0.23777705,-0.54559267,0.05083463,-0.17992304,36.86274719,47.45098114,87.0,3112.0,69.67969513,0.5128410914927769,0.5128410914927769
13-Jun-2014 14:48:02.012000,-122.1417765,47.31943533333333,31.093021,0.0,39.7,82.9,-6.94314575,0.01695251,10.02043152,0.2506316,-0.90192038,0.04294859,0.12472077,36.86274719,44.70588303,87.0,3112.0,69.55310822,0.5136436597110754,0.5136436597110754
13-Jun-2014 14:48:02.127000,-122.14173566666666,47.319438833333336,31.036434,0.0,39.7,82.8,-4.70916748,0.35496521,9.14326477,0.2228993,-0.73607087,0.04137138,0.00545957,38.4313736,44.70588303,87.0,3124.0,69.42652893,0.514446227929374,0.514446227929374
13-Jun-2014 14:48:02.205000,-122.141695,47.319442333333335,30.98499,0.0,39.7,82.7,-4.44613647,0.55134583,8.73503113,0.01155394,-0.51453382,0.07958835,-0.05556626,38.4313736,51.37255096,87.0,3124.0,69.31144714,0.5152487961476726,0.5152487961476726
13-Jun-2014 14:48:02.306000,-122.14165433333334,47.31944583333333,30.938688,0.0,39.7,82.7,-4.46398926,0.86198425,9.55506897,0.04794738,-0.50616246,0.11841193,-0.11028324,41.17647171,51.37255096,87.0,3138.0,69.20787048,0.5160513643659711,0.5160513643659711
13-Jun-2014 14:48:02.408000,-122.14161383333334,47.31944933333333,30.897533,0.0,39.7,82.5,-5.01385498,0.47755432,9.73597717,0.0794097,-0.57046402,0.07716187,-0.01807723,41.17647171,62.35294342,87.0,3138.0,69.11581421,0.5168539325842697,0.5168539325842697
13-Jun-2014 14:48:02.516000,-122.1415735,47.31945283333334,30.506556,0.0,39.7,83.1,-4.62704468,0.1002655,9.40272522,0.09573763,-0.55347872,0.07121702,0.06138979,41.17647171,62.35294342,87.0,3138.0,68.24121857,0.5176565008025682,0.5176565008025682
13-Jun-2014 14:48:02.606000,-122.14153366666666,47.319456,30.213322,0.0,39.7,83.5,-3.4309082,0.56086731,8.59220886,-0.04431862,-0.45872492,0.08104423,-0.01455884,40.39215851,63.52941132,87.0,3138.0,67.58527374,0.5184590690208668,0.5184590690208668
13-Jun-2014 14:48:02.706000,-122.14149416666666,47.319459,29.986967,0.0,39.7,83.7,-2.96078491,0.55967712,8.57554626,0.00497566,-0.35632771,0.07449275,-0.07776849,40.39215851,63.52941132,87.0,3141.0,67.07893372,0.5192616372391653,0.5192616372391653
13-Jun-2014 14:48:02.805000,-122.14145483333333,47.319462,29.812056,0.0,39.7,83.8,-2.28118896,0.15620422,8.15898132,-0.01914522,-0.35632771,0.07449275,-0.07776849,32.15686417,60.0,87.0,3141.0,66.68766785,0.5200642054574639,0.5200642054574639
13-Jun-2014 14:48:02.905000,-122.141426,47.31945783333333,29.349056,0.0,39.7,83.7,-2.28118896,0.15620422,8.15898132,-0.01914522,-0.35632771,0.07449275,-0.07776849,32.15686417,60.0,87.0,3135.0,65.65196991,0.5208667736757624,0.5208667736757624
13-Jun-2014 14:48:03.005000,-122.14138783333334,47.31946083333333,28.803745,0.0,39.9,83.2,-2.28118896,0.15620422,8.15898132,-0.01914522,-0.35632771,0.07449275,-0.07776849,14.11764717,41.96078491,87.0,3135.0,64.43214417,0.521669341894061,0.521669341894061
13-Jun-2014 14:48:03.104000,-122.14135033333334,47.319464,28.315022,0.0,39.9,82.7,0.34197998,-0.77928162,8.66242981,-0.10188508,-0.05398905,0.00752207,-0.05690081,14.11764717,41.96078491,87.0,3088.0,63.33889771,0.5224719101123596,0.5224719101123596
13-Jun-2014 14:48:03.212000,-122.1413135,47.31946716666667,27.805721,0.0,39.9,82.8,1.24057007,-0.98994446,9.06828308,-0.08347219,0.03651843,-0.09645234,-0.09560308,14.11764717,0.0,87.0,3088.0,62.19962692,0.5232744783306581,0.5232744783306581
13-Jun-2014 14:48:03.304000,-122.14127733333333,47.31947016666667,27.445612,0.0,39.9,83.0,1.57144165,-0.83879089,9.40034485,-0.01386321,0.12569135,-0.04209932,-0.02936034,14.11764717,0.0,87.0,3109.0,61.39408493,0.5240770465489567,0.5240770465489567
13-Jun-2014 14:48:03.404000,-122.14124466666667,47.319474,22.537811,0.0,39.9,77.2,2.2260437,-1.16371155,9.70622253,0.03285974,0.12569135,-0.04209932,-0.02936034,14.11764717,0.0,87.0,3109.0,50.4156456,0.5248796147672552,0.5248796147672552
13-Jun-2014 14:48:03.505000,-122.141216,47.3194785,22.090244,0.0,39.9,76.1,2.55453491,-2.05873108,9.8240509,0.06664509,0.22748193,-0.11829061,0.02135297,14.11764717,0.0,87.0,3101.0,49.41447067,0.5256821829855538,0.5256821829855538
13-Jun-2014 14:48:03.604000,-122.14118766666667,47.3194835,22.162266,0.0,39.9,75.0,2.54263306,-2.88829041,9.7419281,0.07856697,0.2246915,-0.25101873,0.00545957,14.11764717,0.0,87.0,3101.0,49.57557678,0.5264847512038523,0.5264847512038523
13-Jun-2014 14:48:03.704000,-122.14115933333333,47.31948883333333,22.2703,0.0,39.9,74.4,2.57000732,-3.65357971,9.54792786,0.08537787,0.22748193,-0.32902989,-0.0143162,14.11764717,0.0,87.0,3017.0,49.81724167,0.5272873194221509,0.5272873194221509
13-Jun-2014 14:48:03.810000,-122.14113083333334,47.31949433333333,22.46579,0.0,39.9,73.6,2.64736938,-3.79878235,9.4289093,0.08163434,0.22748193,-0.32902989,-0.0143162,14.11764717,0.0,87.0,3017.0,50.25453949,0.5280898876404494,0.5280898876404494
13-Jun-2014 14:48:03.908000,-122.14114766666667,47.319502,22.553244,0.0,39.9,72.9,2.90325928,-3.88209534,9.14564514,0.06598741,0.24592315,-0.35171741,-0.05981258,14.11764717,0.0,86.0,2909.0,50.45016861,0.528892455858748,0.528892455858748
13-Jun-2014 14:48:04.005000,-122.14111916666667,47.319508166666665,22.527523,0.0,39.5,72.3,3.04608154,-3.89637756,9.28965759,0.0836435,0.27601141,-0.35377991,-0.04064344,14.11764717,0.0,86.0,2909.0,50.39263535,0.5296950240770465,0.5296950240770465
13-Jun-2014 14:48:04.104000,-122.14109083333334,47.31951433333333,22.5018,0.0,39.5,71.8,3.5269165,-3.85115051,9.78120422,0.14111286,0.32502618,-0.34916961,0.00946325,14.11764717,0.0,86.0,2831.0,50.33509064,0.5304975922953451,0.5304975922953451
13-Jun-2014 14:48:04.206000,-122.14106266666667,47.31952066666667,22.470934,0.0,39.5,71.5,3.77804565,-3.87495422,9.67884827,0.14123482,0.32502618,-0.34916961,0.00946325,14.11764717,0.0,86.0,2831.0,50.26604843,0.5313001605136437,0.5313001605136437
13-Jun-2014 14:48:04.304000,-122.1410345,47.31952716666667,22.419489,0.0,39.5,71.2,4.02084351,-3.58454895,9.66575623,0.13881475,0.38119906,-0.33291224,-0.01006987,14.11764717,0.0,86.0,2749.0,50.15096664,0.5321027287319422,0.5321027287319422
13-Jun-2014 14:48:04.405000,-122.14100666666667,47.3195345,22.7796,0.0,39.5,66.7,4.25888062,-2.14323425,9.44081116,0.08896881,0.39964026,-0.17507009,-0.02523533,14.11764717,0.0,86.0,2749.0,50.95651627,0.5329052969502408,0.5329052969502408
13-Jun-2014 14:48:04.506000,-122.140979,47.31954266666666,22.789888,0.0,39.5,65.9,4.59570312,-1.22322083,9.14683533,0.06173903,0.43397486,-0.08128688,-0.05520228,14.11764717,0.0,86.0,2711.0,50.97952652,0.5337078651685393,0.5337078651685393
13-Jun-2014 14:48:04.607000,-122.1409515,47.319551,22.712723,0.0,39.5,65.6,4.82421875,-1.11729431,9.55863953,0.1082111,0.43397486,-0.08128688,-0.05520228,14.11764717,0.0,86.0,2711.0,50.80691147,0.5345104333868379,0.5345104333868379
13-Jun-2014 14:48:04.708000,-122.14092433333333,47.31955933333333,22.429777,0.0,39.5,65.8,5.3633728,-1.06730652,10.11445618,0.18292671,0.48905584,-0.07340084,-0.02280886,14.11764717,0.0,86.0,2689.0,50.17398071,0.5353130016051364,0.5353130016051364
13-Jun-2014 14:48:04.808000,-122.14089733333333,47.3195675,22.21371,0.0,39.5,65.9,5.4788208,-1.1018219,9.97520447,0.1763882,0.52399707,-0.06891186,0.02923901,29.80392265,0.0,86.0,2689.0,49.69065857,0.536115569823435,0.536115569823435
13-Jun-2014 14:48:04.909000,-122.14090516666667,47.31959533333333,22.167412,0.0,39.5,65.9,5.21221924,-0.6078949,9.55625916,0.12218302,0.49682054,-0.01856253,-0.01346693,29.80392265,0.0,86.0,2672.0,49.58708572,0.5369181380417335,0.5369181380417335
13-Jun-2014 14:48:05.005000,-122.1408785,47.3196035,22.12111,0.0,40.3,65.8,5.13842773,-0.57695007,9.10398865,0.07811219,0.49682054,-0.01856253,-0.01346693,29.80392265,14.50980377,86.0,2672.0,49.48351288,0.5377207062600321,0.5377207062600321
13-Jun-2014 14:48:05.105000,-122.14085183333333,47.3196115,22.0851,0.0,40.3,65.8,5.15628052,-0.03660583,9.07542419,0.07486004,0.48796391,0.04719492,-0.07194495,38.03921509,14.50980377,86.0,2672.0,49.40295792,0.5385232744783307,0.5385232744783307
13-Jun-2014 14:48:05.205000,-122.14082516666667,47.31961966666667,22.0388,0.0,40.3,65.9,5.57641602,0.26570129,9.40986633,0.12616724,0.53394562,0.07048907,-0.02838975,38.03921509,45.09804153,86.0,2688.0,49.29938889,0.5393258426966292,0.5393258426966292
13-Jun-2014 14:48:05.305000,-122.14079866666667,47.31962766666667,22.002789,0.0,40.3,66.0,5.890625,0.20976257,9.76573181,0.17360681,0.56597507,0.06478686,0.00788604,35.68627548,45.09804153,86.0,2688.0,49.21883392,0.5401284109149278,0.5401284109149278
13-Jun-2014 14:48:05.407000,-122.140772,47.31963566666667,22.013079,0.0,40.3,66.1,5.79421997,0.10502625,9.69194031,0.16195208,0.56597507,0.06478686,0.00788604,35.68627548,44.31372452,86.0,2670.0,49.24185181,0.5409309791332263,0.5409309791332263
13-Jun-2014 14:48:05.505000,-122.14074533333333,47.319643666666664,22.028511,0.0,40.3,66.1,5.78469849,0.21333313,9.5693512,0.15089959,0.56403387,0.06175376,-0.02475004,36.07843018,44.31372452,86.0,2674.0,49.27637482,0.5417335473515249,0.5417335473515249
13-Jun-2014 14:48:05.611000,-122.14071866666667,47.31965183333333,22.064522,0.0,40.3,66.2,5.79421997,0.25737,9.17897034,0.11765712,0.55614781,0.0696398,-0.05192654,36.07843018,45.88235474,86.0,2674.0,49.35692596,0.5425361155698234,0.5425361155698234
13-Jun-2014 14:48:05.712000,-122.140692,47.31965983333333,22.0851,0.0,40.3,66.2,5.84420776,0.52992249,9.24681091,0.12722176,0.56124341,0.09742293,-0.04501109,36.86274719,45.88235474,86.0,2708.0,49.40295792,0.543338683788122,0.543338683788122
13-Jun-2014 14:48:05.810000,-122.14066516666666,47.31966766666667,22.126255,0.0,40.3,66.4,6.15127563,0.45375061,8.99330139,0.12248546,0.56124341,0.09742293,-0.04501109,36.86274719,52.15686417,86.0,2708.0,49.49502182,0.5441412520064205,0.5441412520064205
13-Jun-2014 14:48:05.914000,-122.140656,47.3196775,22.157122,0.0,40.3,66.5,5.9894104,0.73701477,9.34083557,0.14444047,0.57543832,0.11028324,-0.06818392,40.39215851,52.15686417,86.0,2713.0,49.56406784,0.5449438202247191,0.5449438202247191
13-Jun-2014 14:48:06.010000,-122.14062916666667,47.31968533333333,22.182844,0.0,40.4,66.7,5.80255127,0.50492859,9.1492157,0.11643595,0.55699712,0.09487513,-0.05495964,40.39215851,63.92156982,86.0,2713.0,49.62160873,0.5457463884430177,0.5457463884430177
13-Jun-2014 14:48:06.113000,-122.14060216666667,47.31969316666667,22.198278,0.0,40.4,66.8,5.36456299,0.64775085,9.10874939,0.09044725,0.55699712,0.09487513,-0.05495964,41.17647171,63.92156982,86.0,2723.0,49.65613556,0.5465489566613162,0.5465489566613162
13-Jun-2014 14:48:06.204000,-122.14057516666666,47.319701,22.193132,0.0,40.4,67.0,5.41931152,0.69297791,9.23014832,0.10420674,0.51234996,0.10943398,-0.05908464,41.17647171,64.70588684,86.0,2723.0,49.64461899,0.5473515248796148,0.5473515248796148
13-Jun-2014 14:48:06.305000,-122.14054816666666,47.31970883333334,22.198278,0.0,40.4,67.2,5.4954834,0.72392273,9.72050476,0.1515004,0.52339041,0.12702592,-0.01904782,42.35294342,64.70588684,86.0,2745.0,49.65613556,0.5481540930979133,0.5481540930979133
13-Jun-2014 14:48:06.406000,-122.140521,47.3197165,22.23429,0.0,40.4,67.5,5.61569214,0.68583679,9.68598938,0.15428525,0.53794926,0.11331633,-0.00024265,42.35294342,68.62744904,86.0,2745.0,49.73669052,0.5489566613162119,0.5489566613162119
13-Jun-2014 14:48:06.509000,-122.14049416666667,47.319723833333335,21.555222,0.0,40.4,68.6,5.18365479,0.69773865,9.41819763,0.10901827,0.53794926,0.11331633,-0.00024265,42.35294342,68.62744904,85.0,2745.0,48.21765518,0.5497592295345104,0.5497592295345104
13-Jun-2014 14:48:06.605000,-122.14046766666667,47.319730666666665,21.272278,0.0,40.4,69.5,5.50024414,0.83580017,9.13612366,0.10123378,0.49390879,0.11452957,-0.02754048,42.35294342,63.52941132,85.0,2768.0,47.58473206,0.550561797752809,0.550561797752809
13-Jun-2014 14:48:06.705000,-122.14044133333333,47.31973716666667,21.123089,0.0,40.5,70.2,5.33718872,0.48469543,8.93855286,0.07322961,0.52108526,0.10579427,-0.05714346,40.39215851,63.52941132,85.0,2768.0,47.25100327,0.5513643659711075,0.5513643659711075
13-Jun-2014 14:48:06.805000,-122.14041516666667,47.31974316666667,20.737255,0.0,40.5,72.5,5.62997437,0.52635193,9.07661438,0.10094112,0.53940517,0.09705896,-0.06236038,40.39215851,57.64706039,85.0,2780.0,46.38791656,0.5521669341894061,0.5521669341894061
13-Jun-2014 14:48:06.904000,-122.14041333333333,47.3197455,20.7424,0.0,40.5,73.1,5.75732422,0.34425354,9.75382996,0.16593856,0.53940517,0.09705896,-0.06236038,38.4313736,57.64706039,85.0,2780.0,46.39942551,0.5529695024077047,0.5529695024077047
