Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Engine Load(%),Engine Coolant Temperature(C),Engine RPM(rpm),Speed (GPS)(mph),Track Progress,Adjusted Track Progress
13-Jun-2014 14:54:40.105000,-122.13509833333333,47.321744333333335,20.999622,0.0,117.8,318.5,-6.87530518,1.1131134,9.93830872,0.26818484,-0.69081712,0.1577208,0.07873908,45.09804153,74.90196228,84.0,3620.0,46.97481918,0.7585089141004863,0.7585089141004863
13-Jun-2014 14:54:40.205000,-122.13513616666667,47.321772333333335,21.246555,0.0,117.8,316.5,-6.83007812,1.05241394,9.70027161,0.22493094,-0.73073262,0.15068403,0.00121324,45.09804153,74.90196228,84.0,3620.0,47.52718735,0.7593192868719612,0.7593192868719612
13-Jun-2014 14:54:40.305000,-122.13515566666666,47.321786,21.323723,0.0,117.8,315.7,-6.85388184,1.06907654,10.09303284,0.25925905,-0.73073262,0.15068403,0.00121324,45.09804153,74.90196228,84.0,3660.0,47.69981003,0.7601296596434359,0.7601296596434359
13-Jun-2014 14:54:40.406000,-122.1351755,47.321799666666664,21.35459,0.0,117.8,315.2,-6.81817627,1.05836487,10.12159729,0.25953561,-0.73837602,0.15905537,0.03676108,45.09804153,77.64705658,84.0,3660.0,47.76885223,0.7609400324149108,0.7609400324149108
13-Jun-2014 14:54:40.504000,-122.1351955,47.32181333333333,21.370022,0.0,117.8,314.6,-7.12762451,0.97981262,9.87760925,0.25651878,-0.76106358,0.14328329,0.01929047,45.49019623,77.64705658,84.0,3702.0,47.80337524,0.7617504051863857,0.7617504051863857
13-Jun-2014 14:54:40.605000,-122.13521566666667,47.32182666666667,21.241411,0.0,117.8,314.1,-6.81341553,1.08573914,9.61219788,0.21695799,-0.72903413,0.15408111,-0.00776472,45.49019623,78.03921509,84.0,3702.0,47.51568222,0.7625607779578606,0.7625607779578606
13-Jun-2014 14:54:40.705000,-122.13523583333334,47.321839833333335,21.133377,0.0,117.8,313.6,-7.29663086,1.11549377,10.3846283,0.30959052,-0.72903413,0.15408111,-0.00776472,46.27450943,78.03921509,84.0,3702.0,47.27401733,0.7633711507293355,0.7633711507293355
13-Jun-2014 14:54:40.806000,-122.13525616666666,47.32185283333333,20.963612,0.0,117.8,313.1,-6.72891235,1.38209534,10.08708191,0.25488049,-0.74711132,0.16669877,0.041978,46.27450943,78.03921509,84.0,3766.0,46.89426422,0.7641815235008104,0.7641815235008104
13-Jun-2014 14:54:40.914000,-122.1353205,47.3219025,20.835,0.0,117.8,312.5,-6.75152588,1.42494202,10.13468933,0.26066309,-0.72842747,0.16766936,0.03421328,49.80392075,100.0,84.0,3808.0,46.60656738,0.7649918962722853,0.7649918962722853
13-Jun-2014 14:54:41.010000,-122.13534083333333,47.32191516666666,20.670378,0.0,120.8,312.0,-6.76699829,1.34757996,10.1703949,0.26365119,-0.72430247,0.18077232,0.0491361,49.80392075,100.0,84.0,3808.0,46.2383194,0.7658022690437601,0.7658022690437601
13-Jun-2014 14:54:41.105000,-122.13536116666667,47.321927333333335,20.541767,0.0,120.8,311.4,-6.31115723,1.41184998,10.23704529,0.24516779,-0.72430247,0.18077232,0.0491361,51.37255096,100.0,84.0,3841.0,45.95062637,0.766612641815235,0.766612641815235
13-Jun-2014 14:54:41.205000,-122.13536116666667,47.321927333333335,20.541767,0.0,120.8,311.4,-6.3706665,1.28807068,10.08589172,0.23395652,-0.69360757,0.17434216,0.03494123,52.54901886,100.0,84.0,3841.0,45.95062637,0.7674230145867099,0.7674230145867099
13-Jun-2014 14:54:41.304000,-122.13540166666667,47.32195133333333,20.05819,0.0,120.8,310.3,-6.40042114,1.45469666,9.51341248,0.18902546,-0.68693477,0.19169144,-0.01783458,52.54901886,100.0,84.0,3889.0,44.86889267,0.7682333873581848,0.7682333873581848
13-Jun-2014 14:54:41.411000,-122.13542183333334,47.32196283333333,19.847267,0.0,120.8,309.7,-6.34210205,1.55348206,9.85975647,0.2163313,-0.68098992,0.20176132,0.01747061,57.64706039,100.0,84.0,3889.0,44.39706802,0.7690437601296597,0.7690437601296597
13-Jun-2014 14:54:41.510000,-122.13544216666666,47.321974,19.651777,0.0,120.8,309.1,-6.28735352,1.50349426,10.39653015,0.25880617,-0.68098992,0.20176132,0.01747061,57.64706039,100.0,84.0,3934.0,43.95977402,0.7698541329011345,0.7698541329011345
13-Jun-2014 14:54:41.604000,-122.13544216666666,47.321974,19.651777,0.0,120.8,309.1,-5.918396,1.69868469,9.79310608,0.19004506,-0.69312227,0.18453334,-0.00303309,65.49019623,100.0,84.0,3994.0,43.95977402,0.7706645056726094,0.7706645056726094
13-Jun-2014 14:54:41.704000,-122.13548233333333,47.321995666666666,19.240223,0.0,120.8,307.8,-5.4649353,1.60346985,9.5276947,0.14235848,-0.59157437,0.20685691,-0.0163787,65.49019623,100.0,84.0,3994.0,43.03915024,0.7714748784440842,0.7714748784440842
13-Jun-2014 14:54:41.806000,-122.13550216666667,47.322005833333336,18.25249,0.0,120.8,305.8,-5.10787964,1.53800964,9.35154724,0.10829788,-0.55517727,0.20018411,-0.03433461,75.29412079,100.0,84.0,4040.0,40.82965469,0.7722852512155591,0.7722852512155591
13-Jun-2014 14:54:41.905000,-122.13555883333333,47.32203483333333,17.892378,0.0,120.8,303.3,-5.76486206,1.52729797,10.2441864,0.21916932,-0.55517727,0.20018411,-0.03433461,75.29412079,100.0,84.0,4040.0,40.02410889,0.773095623987034,0.773095623987034
13-Jun-2014 14:54:42.013000,-122.13555883333333,47.32203483333333,17.892378,0.0,120.8,303.3,-4.86865234,1.59275818,9.26585388,0.09010679,-0.58065522,0.21352971,-0.00545957,80.39215851,100.0,84.0,4040.0,40.02410889,0.7739059967585089,0.7739059967585089
13-Jun-2014 14:54:42.119000,-122.135599,47.322050833333336,17.506544,0.0,121.9,297.8,-4.36639404,1.6653595,9.37892151,0.11317807,-0.48493084,0.19084218,0.00764339,80.39215851,100.0,84.0,4105.0,39.16102219,0.7747163695299838,0.7747163695299838
13-Jun-2014 14:54:42.211000,-122.13561966666667,47.322058166666665,17.774055,0.0,121.9,297.4,-4.1307373,1.59870911,9.11946106,0.04430085,-0.45557049,0.20637162,-0.05799273,80.39215851,100.0,84.0,4155.0,39.75942993,0.7755267423014587,0.7755267423014587
13-Jun-2014 14:54:42.316000,-122.13564066666666,47.3220655,17.948967,0.0,121.9,296.9,-4.1640625,1.52372742,9.55625916,0.08473331,-0.45557049,0.20637162,-0.05799273,80.39215851,100.0,84.0,4155.0,40.1506958,0.7763371150729336,0.7763371150729336
13-Jun-2014 14:54:42.410000,-122.13566183333333,47.322072666666664,17.912956,0.0,121.9,296.3,-4.19024658,1.58918762,9.73835754,0.10361022,-0.45375064,0.20358117,-0.03300004,80.39215851,100.0,84.0,4217.0,40.07014084,0.7771474878444085,0.7771474878444085
13-Jun-2014 14:54:42.513000,-122.13568383333333,47.3220795,18.607456,0.0,121.9,293.3,-3.95220947,1.61180115,9.57530212,0.07950038,-0.43737194,0.20770617,-0.01152575,80.39215851,100.0,84.0,4217.0,41.62369156,0.7779578606158833,0.7779578606158833
13-Jun-2014 14:54:42.609000,-122.13570683333333,47.32208583333333,18.962421,0.0,121.9,290.3,-3.72012329,1.61418152,9.26228333,0.04153901,-0.41371381,0.20794882,-0.04343389,80.39215851,100.0,84.0,4279.0,42.41772842,0.7787682333873582,0.7787682333873582
13-Jun-2014 14:54:42.711000,-122.13573083333333,47.32209133333333,19.250511,0.0,121.9,287.4,-3.56063843,1.63560486,9.06114197,0.01717013,-0.41371381,0.20794882,-0.04343389,80.39215851,100.0,84.0,4279.0,43.06216812,0.779578606158833,0.779578606158833
13-Jun-2014 14:54:42.805000,-122.13575533333334,47.32209616666667,19.301956,0.0,121.9,284.7,-3.35830688,1.72367859,9.37416077,0.04098123,-0.38508141,0.20891941,-0.04064344,80.39215851,100.0,84.0,4359.0,43.17724228,0.7803889789303079,0.7803889789303079
13-Jun-2014 14:54:42.905000,-122.13575533333334,47.32209616666667,19.301956,0.0,121.9,284.7,-3.33093262,1.6320343,9.45271301,0.04595357,-0.37404096,0.20976868,-0.02402209,80.39215851,100.0,84.0,4359.0,43.17724228,0.7811993517017828,0.7811993517017828
13-Jun-2014 14:54:43.010000,-122.13582866666667,47.322115333333336,18.828667,0.0,123.0,281.5,-2.66799927,1.70463562,10.02638245,0.08264655,-0.30646366,0.21716942,0.03445593,80.39215851,100.0,84.0,4429.0,42.11852646,0.7820097244732577,0.7820097244732577
13-Jun-2014 14:54:43.106000,-122.13585283333333,47.3221185,18.41711,0.0,123.0,280.7,-2.39425659,1.71653748,9.56578064,0.03114444,-0.30646366,0.21716942,0.03445593,80.39215851,100.0,84.0,4429.0,41.19790268,0.7828200972447326,0.7828200972447326
13-Jun-2014 14:54:43.204000,-122.1358765,47.3221215,17.912956,0.0,123.0,280.1,-1.99316406,1.76176453,9.34202576,0.00099552,-0.21474294,0.20770617,-0.04586036,80.39215851,100.0,84.0,4514.0,40.07014084,0.7836304700162074,0.7836304700162074
13-Jun-2014 14:54:43.305000,-122.13589966666666,47.32212416666667,17.599144,0.0,123.0,279.5,-1.76226807,1.7224884,9.51817322,0.0130859,-0.21413633,0.21898928,-0.01734929,80.39215851,100.0,84.0,4514.0,39.36816406,0.7844408427876823,0.7844408427876823
13-Jun-2014 14:54:43.405000,-122.1359225,47.32212666666667,17.244177,0.0,123.0,278.8,-1.3314209,1.68202209,9.71098328,0.02461547,-0.17021716,0.21486427,0.00230515,80.39215851,100.0,85.0,4514.0,38.57412338,0.7852512155591572,0.7852512155591572
13-Jun-2014 14:54:43.505000,-122.13594483333334,47.322129,17.02811,0.0,123.0,278.3,-0.99816895,1.75343323,10.22633362,0.07337886,-0.17021716,0.21486427,0.00230515,80.39215851,100.0,85.0,4596.0,38.09079742,0.7860615883306321,0.7860615883306321
13-Jun-2014 14:54:43.606000,-122.13594483333334,47.322129,17.02811,0.0,123.0,278.3,-0.41378784,1.74034119,9.85618591,0.03196543,-0.14401123,0.21425766,0.0092206,80.39215851,100.0,85.0,4596.0,38.09079742,0.786871961102107,0.786871961102107
13-Jun-2014 14:54:43.705000,-122.13598966666666,47.322133666666666,17.203022,0.0,123.0,279.2,-0.49353027,1.81651306,9.90855408,0.03895456,-0.08480527,0.22857384,0.02244489,80.39215851,100.0,85.0,4680.0,38.48206329,0.7876823338735819,0.7876823338735819
13-Jun-2014 14:54:43.807000,-122.136012,47.32213616666667,17.125856,0.0,123.0,279.2,-0.25668335,1.6320343,9.16706848,-0.03964067,-0.06066185,0.20976868,-0.05313978,80.39215851,100.0,85.0,4731.0,38.30944824,0.7884927066450568,0.7884927066450568
13-Jun-2014 14:54:43.909000,-122.13603483333333,47.32213816666667,17.069267,0.0,123.0,278.7,-0.08410645,1.7141571,9.57173157,0.00211513,-0.06066185,0.20976868,-0.05313978,80.0,100.0,85.0,4731.0,38.18286133,0.7893030794165316,0.7893030794165316
13-Jun-2014 14:54:44.004000,-122.13605716666666,47.32214033333333,16.961233,0.0,123.0,277.9,0.45266724,1.67250061,9.54316711,-0.00045252,-0.02705519,0.21304442,-0.02887504,80.0,100.0,85.0,4798.0,37.94119644,0.7901134521880064,0.7901134521880064
13-Jun-2014 14:54:44.105000,-122.13607933333333,47.32214233333333,16.884068,0.0,123.0,276.5,0.7276001,1.63084412,9.6431427,0.01054817,0.03967285,0.20964736,-0.0046103,73.33333588,100.0,85.0,4849.0,37.76858139,0.7909238249594813,0.7909238249594813
13-Jun-2014 14:54:44.205000,-122.13610183333333,47.322144,17.4088,0.0,123.0,276.1,0.58239746,1.67250061,10.23109436,0.06927806,0.03967285,0.21389368,0.05532361,73.33333588,100.0,85.0,4849.0,38.94237518,0.7917341977309562,0.7917341977309562
13-Jun-2014 14:54:44.310000,-122.13612466666666,47.322145666666664,17.4088,0.0,123.0,276.1,0.72879028,1.82365417,9.94544983,0.04422742,0.02487136,0.21389368,0.05532361,29.80392265,100.0,85.0,4885.0,38.94237518,0.7925445705024311,0.7925445705024311
13-Jun-2014 14:54:44.407000,-122.13614766666667,47.322147333333334,17.4088,0.0,123.0,276.1,0.52050781,-0.34486389,8.85404968,-0.08436155,0.05241184,0.17033848,0.01698532,29.80392265,75.29412079,85.0,4885.0,38.94237518,0.793354943273906,0.793354943273906
13-Jun-2014 14:54:44.511000,-122.1361705,47.32214883333333,17.4088,0.0,123.0,276.1,1.74996948,-1.07087708,9.09922791,-0.03832531,0.1438899,-0.06575745,-0.06005523,14.11764717,75.29412079,85.0,4432.0,38.94237518,0.7941653160453809,0.7941653160453809
13-Jun-2014 14:54:44.605000,-122.13619333333334,47.3221505,17.4088,0.0,123.0,276.1,1.66070557,-0.78642273,10.72859192,1.10956264,0.1438899,-0.06575745,-0.06005523,14.11764717,20.0,85.0,4432.0,38.94237518,0.7949756888168558,0.7949756888168558
13-Jun-2014 14:54:44.713000,-122.13621633333334,47.32215216666667,17.4088,0.0,123.0,276.1,1.83804321,-0.5745697,10.60481262,0.10954338,0.13479063,-0.03676108,0.10603692,14.11764717,20.0,85.0,3988.0,38.94237518,0.7957860615883307,0.7957860615883307
13-Jun-2014 14:54:44.820000,-122.13623916666667,47.32215383333333,17.4088,0.0,123.0,276.1,2.12963867,0.14668274,9.87284851,0.04050618,0.17434216,0.02826842,0.03761035,14.11764717,20.0,85.0,3988.0,38.94237518,0.7965964343598055,0.7965964343598055
13-Jun-2014 14:54:44.911000,-122.13626216666667,47.3221555,17.4088,0.0,123.0,276.1,2.3164978,-0.33534241,9.36106873,-0.00554174,0.20163999,0.0092206,-0.03336402,38.03921509,21.96078491,85.0,3988.0,38.94237518,0.7974068071312804,0.7974068071312804
13-Jun-2014 14:54:45.010000,-122.136285,47.32215716666666,17.4088,0.0,123.0,276.1,2.01300049,0.32164001,9.16825867,-0.03175014,0.20163999,0.0092206,-0.03336402,38.03921509,21.96078491,85.0,3668.0,38.94237518,0.7982171799027553,0.7982171799027553
13-Jun-2014 14:54:45.105000,-122.13630783333333,47.32215883333333,17.4088,0.0,123.0,276.1,2.38790894,0.48826599,9.5110321,0.01169604,0.17070244,0.07619128,-0.05301846,43.52941132,49.80392075,85.0,3665.0,38.94237518,0.7990275526742301,0.7990275526742301
13-Jun-2014 14:54:45.205000,-122.13633083333333,47.3221605,17.4088,0.0,123.0,276.1,2.31530762,0.65727234,9.79786682,0.03929871,0.20151867,0.11040457,0.01116178,43.52941132,61.96078491,85.0,3665.0,38.94237518,0.799837925445705,0.799837925445705
13-Jun-2014 14:54:45.313000,-122.13635366666666,47.322162166666665,17.4088,0.0,123.0,276.1,2.62237549,0.58705139,10.01091003,0.06745082,0.23282018,0.10324647,0.03287872,44.31372452,61.96078491,85.0,3690.0,38.94237518,0.8006482982171799,0.8006482982171799
13-Jun-2014 14:54:45.405000,-122.1363765,47.322163833333335,17.4088,0.0,123.0,276.1,2.64141846,0.59062195,9.85975647,0.0530979,0.23282018,0.10324647,0.03287872,45.09804153,65.09803772,85.0,3690.0,38.94237518,0.8014586709886548,0.8014586709886548
13-Jun-2014 14:54:45.505000,-122.1363995,47.3221655,17.4088,0.0,123.0,276.1,3.17581177,0.58824158,9.68241882,0.05130345,0.25211066,0.0998494,-0.00424633,45.09804153,65.09803772,85.0,3718.0,38.94237518,0.8022690437601296,0.8022690437601296
13-Jun-2014 14:54:45.606000,-122.13642233333333,47.322167,17.4088,0.0,123.0,276.1,3.86016846,0.77272034,9.47294617,0.05655164,0.35899684,0.12217297,-0.02195959,45.49019623,69.41176605,85.0,3718.0,38.94237518,0.8030794165316045,0.8030794165316045
13-Jun-2014 14:54:45.705000,-122.13644533333333,47.32216866666667,17.4088,0.0,123.0,276.1,4.00894165,0.83460999,9.70860291,0.08493608,0.37416229,0.12848181,0.0020625,45.49019623,69.41176605,85.0,3766.0,38.94237518,0.8038897893030794,0.8038897893030794
13-Jun-2014 14:54:45.804000,-122.13646816666666,47.32217033333333,17.4088,0.0,123.0,276.1,4.12319946,0.72511292,9.70979309,0.08870965,0.37416229,0.12848181,0.0020625,45.09804153,78.03921509,85.0,3766.0,38.94237518,0.8047001620745543,0.8047001620745543
13-Jun-2014 14:54:45.914000,-122.136491,47.322172,17.4088,0.0,123.0,276.1,4.43026733,0.74772644,9.01829529,0.03790933,0.41868809,0.11477222,0.0025478,45.09804153,74.90196228,85.0,3789.0,38.94237518,0.8055105348460292,0.8055105348460292
13-Jun-2014 14:54:46.010000,-122.136514,47.322173666666664,17.4088,0.0,123.0,276.1,4.63140869,0.66203308,8.80525208,0.02725464,0.43761459,0.11088986,-0.09002218,45.09804153,74.90196228,85.0,3789.0,38.94237518,0.8063209076175041,0.8063209076175041
13-Jun-2014 14:54:46.106000,-122.13653683333334,47.322175333333334,17.4088,0.0,123.0,276.1,5.38241577,0.520401,9.75978088,0.14822501,0.51416981,0.09645234,0.00727942,45.09804153,74.90196228,85.0,3811.0,38.94237518,0.807131280388979,0.807131280388979
13-Jun-2014 14:54:46.210000,-122.13705533333334,47.32084666666667,30.79979,0.0,123.0,222.5,5.30029297,0.4466095,9.53126526,0.12348539,0.51416981,0.09645234,0.00727942,45.09804153,63.13725662,85.0,3811.0,68.89716339,0.8079416531604539,0.8079416531604539
13-Jun-2014 14:54:46.304000,-122.137083,47.32082616666667,30.830656,0.0,123.0,222.5,6.09176636,0.43589783,10.33940125,0.23494631,0.56548977,0.09511778,0.02365812,41.5686264,61.96078491,85.0,3837.0,68.96620941,0.8087520259319287,0.8087520259319287
13-Jun-2014 14:54:46.404000,-122.1371105,47.32080583333333,30.866667,0.0,122.4,222.6,5.97750854,0.41566467,10.12754822,0.21036988,0.57483166,0.08577585,0.04476845,41.5686264,61.96078491,85.0,3837.0,69.04676056,0.8095623987034035,0.8095623987034035
13-Jun-2014 14:54:46.504000,-122.13713816666667,47.32078533333333,30.938688,0.0,122.4,222.8,5.66448975,0.4216156,9.83833313,0.16887873,0.54292357,0.08638247,0.01528679,41.5686264,60.7843132,85.0,3853.0,69.20787048,0.8103727714748784,0.8103727714748784
13-Jun-2014 14:54:46.604000,-122.13716616666666,47.320765,31.046722,0.0,122.5,222.8,5.50143433,0.40138245,9.32417297,0.11518699,0.54292357,0.08638247,0.01528679,41.96078491,60.7843132,85.0,3853.0,69.44953918,0.8111831442463533,0.8111831442463533
13-Jun-2014 14:54:46.704000,-122.137194,47.3207445,31.123888,0.0,122.6,222.9,5.35147095,0.42756653,9.00282288,0.0793429,0.52909267,0.09997073,-0.06223906,41.96078491,60.39215851,85.0,3870.0,69.62215424,0.8119935170178282,0.8119935170178282
13-Jun-2014 14:54:46.810000,-122.13722216666666,47.320724,31.237066,0.0,122.7,223.0,5.55618286,0.48707581,8.86595154,0.07857257,0.53188312,0.09305528,-0.08383468,43.92156982,60.39215851,85.0,3870.0,69.87532806,0.8128038897893031,0.8128038897893031
13-Jun-2014 14:54:46.916000,-122.13725183333334,47.32071116666667,31.319378,0.0,122.7,223.1,5.50738525,0.70011902,9.08137512,0.09584969,0.52690881,0.11477222,-0.06187509,43.92156982,70.98039246,85.0,3904.0,70.05944824,0.813614262560778,0.813614262560778
13-Jun-2014 14:54:47.009000,-122.13728016666667,47.3206905,31.355389,0.0,121.4,223.2,5.70614624,0.95838928,9.17897034,0.11690301,0.52690881,0.11477222,-0.06187509,58.03921509,70.98039246,85.0,3904.0,70.14000702,0.8144246353322528,0.8144246353322528
13-Jun-2014 14:54:47.115000,-122.1373085,47.32067,31.3914,0.0,121.5,223.3,5.63711548,1.09645081,10.03233337,0.1892038,0.57458901,0.16318038,0.0066728,58.03921509,100.0,85.0,3922.0,70.22055817,0.8152350081037277,0.8152350081037277
13-Jun-2014 14:54:47.220000,-122.137337,47.3206495,31.381111,0.0,121.5,223.4,5.35861206,1.00123596,9.80262756,0.1542123,0.51174337,0.14546712,0.01164708,77.64705658,100.0,85.0,3922.0,70.19754791,0.8160453808752026,0.8160453808752026
13-Jun-2014 14:54:47.311000,-122.1373655,47.320629,31.381111,0.0,121.6,223.5,5.1824646,0.95362854,9.99186707,0.16234475,0.49378747,0.14061417,0.03093754,77.64705658,100.0,85.0,3960.0,70.19754791,0.8168557536466775,0.8168557536466775
13-Jun-2014 14:54:47.405000,-122.13739416666667,47.32060883333333,31.293655,0.0,121.7,224.1,5.59069824,1.11668396,10.17753601,0.19999272,0.49378747,0.14061417,0.03093754,80.39215851,100.0,85.0,3960.0,70.00191498,0.8176661264181524,0.8176661264181524
13-Jun-2014 14:54:47.504000,-122.13742316666666,47.320588666666666,31.278223,0.0,121.8,224.8,5.72161865,1.0059967,10.71430969,0.253241,0.50276542,0.13503328,0.05593023,80.39215851,100.0,85.0,4000.0,69.96739197,0.8184764991896273,0.8184764991896273
13-Jun-2014 14:54:47.605000,-122.1374525,47.32056883333333,31.185621,0.0,121.8,225.3,6.39883423,0.98814392,10.61552429,0.27835232,0.61778027,0.14413255,0.09451116,80.39215851,100.0,85.0,4000.0,69.76024628,0.8192868719611021,0.8192868719611021
13-Jun-2014 14:54:47.704000,-122.13748183333334,47.32054933333333,31.154755,0.0,121.9,225.7,4.92181396,1.05955505,9.65623474,0.12092441,0.46721756,0.15141198,-0.00327574,80.39215851,100.0,85.0,4026.0,69.69120026,0.820097244732577,0.820097244732577
13-Jun-2014 14:54:47.804000,-122.13748183333334,47.32054933333333,31.154755,0.0,121.9,225.7,3.95657349,1.00837708,8.91712952,0.01058578,0.46721756,0.15141198,-0.00327574,80.39215851,100.0,85.0,4026.0,69.69120026,0.8209076175040518,0.8209076175040518
13-Jun-2014 14:54:47.906000,-122.13751183333333,47.320529666666665,31.103312,0.0,122.0,226.3,4.83135986,0.87150574,9.35630798,0.08791596,0.39818439,0.13418402,-0.10373177,80.39215851,100.0,85.0,4064.0,69.5761261,0.8217179902755267,0.8217179902755267
13-Jun-2014 14:54:48.004000,-122.137533,47.32053883333333,31.098167,0.0,122.1,226.7,5.28363037,0.88697815,10.07398987,0.17394537,0.50409997,0.13382004,0.03930888,80.39215851,100.0,85.0,4064.0,69.56462097,0.8225283630470016,0.8225283630470016
13-Jun-2014 14:54:48.104000,-122.13759316666666,47.320501,31.015856,0.0,120.8,227.5,5.51690674,0.60847473,9.95854187,0.17300826,0.52787942,0.1054303,0.02754048,80.39215851,100.0,85.0,4103.0,69.38049316,0.8233387358184765,0.8233387358184765
13-Jun-2014 14:54:48.204000,-122.1376235,47.32048233333333,30.9284,0.0,120.9,228.0,5.31100464,0.81556702,9.83952332,0.15366429,0.52787942,0.1054303,0.02754048,80.39215851,100.0,85.0,4103.0,69.18486023,0.8241491085899514,0.8241491085899514
13-Jun-2014 14:54:48.304000,-122.137654,47.320463833333335,30.9284,0.0,121.0,228.3,5.44430542,0.75248718,9.65385437,0.14323062,0.48359627,0.11707737,0.01310296,80.39215851,100.0,85.0,4128.0,69.18486023,0.8249594813614263,0.8249594813614263
13-Jun-2014 14:54:48.404000,-122.1376845,47.32044533333333,30.763779,0.0,121.1,228.6,5.62878418,0.70249939,11.10826111,0.2822786,0.53928387,0.11501487,0.14473918,80.39215851,100.0,85.0,4128.0,68.81661224,0.8257698541329012,0.8257698541329012
13-Jun-2014 14:54:48.505000,-122.13771516666667,47.32042716666667,30.753489,0.0,121.2,228.8,5.47525024,1.23451233,11.10112,0.27887028,0.52363306,0.16924655,0.14401123,80.39215851,100.0,85.0,4162.0,68.79359436,0.826580226904376,0.826580226904376
13-Jun-2014 14:54:48.605000,-122.13774566666666,47.320409,30.645456,0.0,121.2,229.0,4.18984985,1.09526062,8.42915344,-0.02314693,0.52363306,0.16924655,0.14401123,80.78431702,100.0,85.0,4162.0,68.55193329,0.8273905996758509,0.8273905996758509
13-Jun-2014 14:54:48.704000,-122.13777666666667,47.320390833333335,30.645456,0.0,121.3,229.1,3.64831543,1.08930969,7.59721375,-0.1229068,0.33788651,0.1367318,-0.22117311,80.78431702,100.0,85.0,4192.0,68.55193329,0.8282009724473258,0.8282009724473258
13-Jun-2014 14:54:48.805000,-122.13780683333333,47.320373000000004,30.558,0.0,121.4,229.1,4.36361694,1.49754333,9.6348114,0.0997718,0.41031677,0.19605909,-0.00545957,80.39215851,100.0,85.0,4192.0,68.35630035,0.8290113452188006,0.8290113452188006
13-Jun-2014 14:54:48.905000,-122.13784033333333,47.32037433333333,30.568289,0.0,121.5,229.1,5.84896851,0.81080627,10.52507019,0.24105197,0.41031677,0.19605909,0.08529056,80.39215851,100.0,85.0,4232.0,68.37931061,0.8298217179902755,0.8298217179902755
13-Jun-2014 14:54:49.005000,-122.13787083333334,47.3203565,30.357367,0.0,119.6,229.4,5.92871094,0.79771423,11.3974762,0.32297415,0.56172872,0.12605533,0.08529056,80.39215851,100.0,85.0,4232.0,67.90749359,0.8306320907617504,0.8306320907617504
13-Jun-2014 14:54:49.105000,-122.13790133333333,47.32033883333333,30.352222,0.0,119.7,229.5,4.89682007,0.95481873,12.58528137,0.3908729,0.52885002,0.11889723,0.25186801,80.39215851,100.0,85.0,4251.0,67.89598846,0.8314424635332253,0.8314424635332253
13-Jun-2014 14:54:49.205000,-122.13793183333334,47.320321166666666,30.110434,0.0,119.7,229.8,4.1946106,0.95600891,11.02970886,0.21767873,0.39308879,0.14085682,0.1367318,80.78431702,100.0,85.0,4251.0,67.3551178,0.8322528363047001,0.8322528363047001
13-Jun-2014 14:54:49.307000,-122.13796216666667,47.320303833333334,30.089855,0.0,119.8,229.9,4.12915039,1.0559845,10.99757385,0.21314305,0.39308879,0.14085682,0.1367318,80.78431702,100.0,85.0,4292.0,67.30908966,0.833063209076175,0.833063209076175
13-Jun-2014 14:54:49.409000,-122.13799266666666,47.3202865,29.9561,0.0,119.9,230.3,4.4826355,1.22142029,10.92616272,0.22113401,0.38641599,0.151048,0.13345607,80.39215851,100.0,85.0,4317.0,67.0098877,0.8338735818476499,0.8338735818476499
13-Jun-2014 14:54:49.506000,-122.13802316666667,47.320269333333336,29.940666,0.0,119.9,230.6,3.84469604,1.01789856,10.18348694,0.12527531,0.36761081,0.16997451,0.09511778,80.39215851,100.0,85.0,4317.0,66.97535706,0.8346839546191248,0.8346839546191248
13-Jun-2014 14:54:49.607000,-122.13805416666666,47.32025216666667,29.85321,0.0,120.0,230.9,3.66973877,0.93339539,9.60624695,0.06340295,0.33958504,0.13855167,-0.00837134,80.39215851,100.0,85.0,4343.0,66.77973175,0.8354943273905997,0.8354943273905997
13-Jun-2014 14:54:49.705000,-122.13808466666667,47.32023566666667,29.858356,0.0,120.1,232.0,3.19128418,0.93101501,7.55436707,-0.14782554,0.33958504,0.13855167,-0.00837134,80.78431702,100.0,85.0,4343.0,66.79123688,0.8363047001620746,0.8363047001620746
13-Jun-2014 14:54:49.805000,-122.138116,47.3202195,29.626856,0.0,120.2,233.1,4.16723633,1.40232849,9.2563324,0.0554449,0.25599301,0.12908842,-0.27188641,80.78431702,100.0,85.0,4376.0,66.27338409,0.8371150729335495,0.8371150729335495
13-Jun-2014 14:54:49.906000,-122.13815583333333,47.320229166666664,29.611422,0.0,120.2,233.8,4.06369019,1.41304016,9.78120422,0.10010022,0.37974319,0.18744512,0.00946325,80.39215851,100.0,85.0,4376.0,66.23886108,0.8379254457050244,0.8379254457050244
13-Jun-2014 14:54:50.004000,-122.13815583333333,47.320229166666664,29.611422,0.0,120.2,233.8,4.29458618,1.44874573,10.96305847,0.22012073,0.40327999,0.19108483,0.12993768,80.39215851,100.0,85.0,4415.0,66.23886108,0.8387358184764991,0.8387358184764991
